# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl1;60;1440257823;2;40.02;0.00;1.68;4.96;0.05;53.30
pgxl1;60;1440257823;3;63.16;0.00;0.95;0.28;0.02;35.58
pgxl1;60;1440257883;-1;44.93;0.00;2.46;4.29;0.07;48.24
pgxl1;60;1440257883;0;32.78;0.00;4.84;4.58;0.17;57.63
pgxl1;60;1440257883;1;42.98;0.00;1.78;2.84;0.02;52.38
pgxl1;60;1440257883;2;41.06;0.00;2.66;9.18;0.07;47.04
pgxl1;60;1440257883;3;62.51;0.00;0.62;0.67;0.00;36.20
pgxl1;60;1440257943;-1;52.28;0.00;2.06;5.04;0.06;40.55
pgxl1;60;1440257943;0;43.30;0.00;3.94;6.45;0.15;46.16
pgxl1;60;1440257943;1;46.86;0.00;1.41;2.61;0.03;49.09
pgxl1;60;1440257943;2;42.77;0.00;2.44;10.41;0.07;44.32
pgxl1;60;1440257943;3;75.76;0.00;0.52;0.82;0.02;22.88
pgxl1;60;1440258003;-1;7.17;0.00;1.53;6.08;0.08;85.14
pgxl1;60;1440258003;0;13.61;0.00;3.04;3.19;0.21;79.95
pgxl1;60;1440258003;1;4.49;0.00;1.94;9.67;0.03;83.86
pgxl1;60;1440258003;2;2.74;0.00;0.86;11.04;0.08;85.27
pgxl1;60;1440258003;3;8.01;0.00;0.35;0.39;0.02;91.24
pgxl1;60;1440258063;-1;5.59;0.00;1.56;4.99;0.08;87.78
pgxl1;60;1440258063;0;13.72;0.00;2.98;3.41;0.21;79.67
pgxl1;60;1440258063;1;5.55;0.00;2.10;5.74;0.03;86.58
pgxl1;60;1440258063;2;2.58;0.00;0.95;10.51;0.07;85.90
pgxl1;60;1440258063;3;0.74;0.00;0.23;0.32;0.00;98.71
pgxl1;60;1440258123;-1;5.12;0.00;1.51;3.40;0.08;89.89
pgxl1;60;1440258123;0;13.88;0.00;2.75;0.64;0.23;82.49
pgxl1;60;1440258123;1;4.73;0.00;2.18;6.27;0.03;86.79
pgxl1;60;1440258123;2;1.93;0.00;0.74;5.36;0.08;91.89
pgxl1;60;1440258123;3;0.22;0.00;0.39;1.26;0.02;98.12
pgxl1;60;1440258183;-1;5.52;0.00;1.40;5.55;0.08;87.46
pgxl1;60;1440258183;0;13.44;0.00;2.55;1.86;0.21;81.94
pgxl1;60;1440258183;1;5.56;0.00;1.57;4.49;0.05;88.33
pgxl1;60;1440258183;2;2.39;0.00;1.24;14.48;0.07;81.83
pgxl1;60;1440258183;3;0.95;0.00;0.30;1.34;0.00;97.40
pgxl1;60;1440258243;-1;8.96;0.00;2.00;2.79;0.10;86.15
pgxl1;60;1440258243;0;13.47;0.00;2.47;0.43;0.24;83.39
pgxl1;60;1440258243;1;17.60;0.00;3.48;1.46;0.03;77.43
pgxl1;60;1440258243;2;4.06;0.00;1.82;9.21;0.07;84.85
pgxl1;60;1440258243;3;0.89;0.00;0.27;0.05;0.02;98.77
pgxl1;60;1440258303;-1;44.02;0.00;3.06;13.24;0.07;39.61
pgxl1;60;1440258303;0;63.18;0.00;2.87;1.63;0.10;32.22
pgxl1;60;1440258303;1;38.04;0.00;2.37;11.52;0.05;48.02
pgxl1;60;1440258303;2;21.53;0.00;3.83;39.38;0.12;35.14
pgxl1;60;1440258303;3;52.69;0.00;3.18;1.19;0.02;42.92
pgxl1;60;1440258363;-1;35.82;0.00;4.58;18.76;0.09;40.75
pgxl1;60;1440258363;0;39.46;0.00;4.25;15.18;0.15;40.95
pgxl1;60;1440258363;1;47.20;0.00;3.99;3.76;0.05;45.00
pgxl1;60;1440258363;2;30.24;0.00;5.94;46.42;0.12;17.27
pgxl1;60;1440258363;3;26.47;0.00;4.17;10.61;0.03;58.72
pgxl1;60;1440258423;-1;57.58;0.00;5.04;10.49;0.05;26.85
pgxl1;60;1440258423;0;62.24;0.00;6.95;2.26;0.08;28.46
pgxl1;60;1440258423;1;58.02;0.00;2.76;5.22;0.03;33.97
pgxl1;60;1440258423;2;52.33;0.00;6.83;31.93;0.07;8.84
pgxl1;60;1440258423;3;57.64;0.00;3.67;2.81;0.02;35.86
pgxl1;60;1440258483;-1;66.28;0.00;4.21;5.56;0.06;23.89
pgxl1;60;1440258483;0;70.87;0.00;5.17;5.84;0.08;18.03
pgxl1;60;1440258483;1;74.64;0.00;1.66;0.69;0.03;22.97
pgxl1;60;1440258483;2;54.01;0.00;5.74;12.84;0.09;27.32
pgxl1;60;1440258483;3;65.37;0.00;4.29;3.05;0.03;27.26
pgxl1;60;1440258543;-1;55.35;0.00;1.44;2.84;0.08;40.29
pgxl1;60;1440258543;0;39.74;0.00;2.68;2.12;0.21;55.26
pgxl1;60;1440258543;1;74.47;0.00;0.59;0.29;0.02;24.64
pgxl1;60;1440258543;2;66.04;0.00;1.03;4.13;0.05;28.75
pgxl1;60;1440258543;3;40.72;0.00;1.51;4.83;0.05;52.88
pgxl1;60;1440258603;-1;32.01;0.00;1.10;2.42;0.10;64.37
pgxl1;60;1440258603;0;16.13;0.00;1.83;3.17;0.26;78.61
pgxl1;60;1440258603;1;96.18;0.00;0.15;0.02;0.00;3.66
pgxl1;60;1440258603;2;9.96;0.00;1.93;4.75;0.10;83.26
pgxl1;60;1440258603;3;4.13;0.00;0.52;1.84;0.03;93.47
pgxl1;60;1440258663;-1;14.36;0.00;0.88;1.35;0.11;83.30
pgxl1;60;1440258663;0;10.24;0.00;1.23;0.43;0.31;87.79
pgxl1;60;1440258663;1;38.75;0.00;0.56;0.17;0.05;60.47
pgxl1;60;1440258663;2;5.95;0.00;1.38;4.81;0.07;87.79
pgxl1;60;1440258663;3;2.52;0.00;0.39;0.00;0.03;97.06
pgxl1;60;1440258723;-1;5.39;0.00;0.88;2.51;0.12;91.10
pgxl1;60;1440258723;0;9.01;0.00;1.13;2.18;0.31;87.37
pgxl1;60;1440258723;1;6.87;0.00;0.92;0.68;0.09;91.45
pgxl1;60;1440258723;2;4.13;0.00;1.20;5.86;0.07;88.74
pgxl1;60;1440258723;3;1.66;0.00;0.29;1.31;0.02;96.73
pgxl1;60;1440258783;-1;5.31;0.00;0.85;2.24;0.11;91.49
pgxl1;60;1440258783;0;8.95;0.00;1.04;0.10;0.31;89.59
pgxl1;60;1440258783;1;6.72;0.00;0.85;1.47;0.07;90.89
pgxl1;60;1440258783;2;3.95;0.00;1.20;7.35;0.07;87.43
pgxl1;60;1440258783;3;1.76;0.00;0.29;0.02;0.02;97.92
pgxl1;60;1440258843;-1;5.43;0.00;0.85;2.02;0.11;91.58
pgxl1;60;1440258843;0;9.37;0.00;1.12;0.19;0.31;89.00
pgxl1;60;1440258843;1;6.95;0.00;0.68;0.39;0.07;91.91
pgxl1;60;1440258843;2;3.79;0.00;1.18;7.45;0.05;87.53
pgxl1;60;1440258843;3;1.74;0.00;0.40;0.02;0.03;97.80
pgxl1;60;1440258903;-1;5.41;0.00;0.85;2.49;0.13;91.12
pgxl1;60;1440258903;0;8.95;0.00;1.02;0.09;0.33;89.61
pgxl1;60;1440258903;1;7.04;0.00;0.80;2.91;0.09;89.17
pgxl1;60;1440258903;2;3.88;0.00;1.19;6.93;0.07;87.94
pgxl1;60;1440258903;3;1.88;0.00;0.40;0.02;0.02;97.68
pgxl1;60;1440258963;-1;5.88;0.00;0.90;1.99;0.12;91.12
pgxl1;60;1440258963;0;9.84;0.00;1.09;0.17;0.33;88.57
pgxl1;60;1440258963;1;7.39;0.00;0.90;0.41;0.07;91.23
pgxl1;60;1440258963;2;4.52;0.00;1.20;7.31;0.07;86.89
pgxl1;60;1440258963;3;1.88;0.00;0.42;0.02;0.03;97.65
pgxl1;60;1440259023;-1;5.52;0.00;0.86;2.11;0.11;91.40
pgxl1;60;1440259023;0;9.40;0.00;1.05;0.10;0.31;89.13
pgxl1;60;1440259023;1;7.10;0.00;0.80;0.89;0.07;91.14
pgxl1;60;1440259023;2;4.08;0.00;1.19;6.03;0.07;88.63
pgxl1;60;1440259023;3;1.59;0.00;0.44;1.41;0.02;96.55
pgxl1;60;1440259083;-1;5.36;0.00;0.90;1.83;0.11;91.80
pgxl1;60;1440259083;0;9.31;0.00;1.22;0.10;0.31;89.05
pgxl1;60;1440259083;1;6.78;0.00;0.85;0.34;0.05;91.98
pgxl1;60;1440259083;2;3.71;0.00;1.19;6.78;0.05;88.28
pgxl1;60;1440259083;3;1.76;0.00;0.34;0.03;0.02;97.85
pgxl1;60;1440259143;-1;5.46;0.00;0.89;2.32;0.11;91.22
pgxl1;60;1440259143;0;9.29;0.00;1.31;0.09;0.29;89.02
pgxl1;60;1440259143;1;6.89;0.00;0.82;0.68;0.07;91.55
pgxl1;60;1440259143;2;4.17;0.00;1.17;6.56;0.07;88.04
pgxl1;60;1440259143;3;1.58;0.00;0.27;1.90;0.02;96.24
pgxl1;60;1440259203;-1;5.40;0.00;0.90;2.24;0.11;91.36
pgxl1;60;1440259203;0;9.31;0.00;1.12;2.43;0.31;86.82
pgxl1;60;1440259203;1;6.87;0.00;0.88;0.36;0.07;91.82
pgxl1;60;1440259203;2;3.92;0.00;1.34;6.19;0.07;88.49
pgxl1;60;1440259203;3;1.61;0.00;0.30;0.00;0.02;98.07
pgxl1;60;1440259263;-1;5.84;0.00;0.90;1.90;0.11;91.24
pgxl1;60;1440259263;0;9.71;0.00;1.19;0.12;0.31;88.67
pgxl1;60;1440259263;1;7.42;0.00;0.87;0.60;0.07;91.04
pgxl1;60;1440259263;2;4.29;0.00;1.22;6.86;0.05;87.58
pgxl1;60;1440259263;3;2.08;0.00;0.30;0.00;0.03;97.58
pgxl1;60;1440259323;-1;5.79;0.00;0.85;2.12;0.12;91.12
pgxl1;60;1440259323;0;9.37;0.00;1.01;0.29;0.31;89.01
pgxl1;60;1440259323;1;7.28;0.00;0.89;2.34;0.07;89.43
pgxl1;60;1440259323;2;4.57;0.00;1.18;5.84;0.07;88.34
pgxl1;60;1440259323;3;2.05;0.00;0.34;0.00;0.02;97.60
pgxl1;60;1440259383;-1;4.06;0.00;2.22;31.16;0.05;62.51
pgxl1;60;1440259383;0;11.37;0.00;6.11;25.50;0.07;56.95
pgxl1;60;1440259383;1;3.59;0.00;1.64;30.65;0.02;64.10
pgxl1;60;1440259383;2;0.88;0.00;0.96;67.92;0.10;30.13
pgxl1;60;1440259383;3;0.43;0.00;0.18;1.52;0.02;97.84
pgxl1;60;1440259443;-1;17.82;0.00;2.01;32.16;0.03;47.97
pgxl1;60;1440259443;0;19.00;0.00;0.55;9.62;0.02;70.81
pgxl1;60;1440259443;1;51.59;0.00;6.32;19.32;0.02;22.75
pgxl1;60;1440259443;2;0.02;0.00;0.85;98.47;0.12;0.54
pgxl1;60;1440259443;3;0.05;0.00;0.27;3.66;0.00;96.02
pgxl1;60;1440259503;-1;25.73;0.00;4.32;29.39;0.03;40.53
pgxl1;60;1440259503;0;25.98;0.00;4.35;23.10;0.02;46.54
pgxl1;60;1440259503;1;26.10;0.00;4.47;16.40;0.02;53.01
pgxl1;60;1440259503;2;25.44;0.00;4.48;68.87;0.10;1.11
pgxl1;60;1440259503;3;25.41;0.00;3.98;9.99;0.02;60.61
pgxl1;60;1440259563;-1;84.63;0.00;15.02;0.01;0.00;0.33
pgxl1;60;1440259563;0;85.17;0.00;14.46;0.03;0.00;0.33
pgxl1;60;1440259563;1;84.63;0.00;15.07;0.00;0.00;0.30
pgxl1;60;1440259563;2;84.74;0.00;14.91;0.02;0.00;0.33
pgxl1;60;1440259563;3;83.96;0.00;15.67;0.02;0.00;0.35
pgxl1;60;1440259623;-1;88.78;0.00;3.75;6.77;0.00;0.69
pgxl1;60;1440259623;0;86.76;0.00;5.50;7.49;0.00;0.25
pgxl1;60;1440259623;1;94.23;0.00;1.53;1.83;0.00;2.40
pgxl1;60;1440259623;2;86.33;0.00;4.16;9.45;0.02;0.05
pgxl1;60;1440259623;3;87.78;0.00;3.79;8.37;0.00;0.07
pgxl1;60;1440259683;-1;32.18;0.00;2.89;36.34;0.03;28.56
pgxl1;60;1440259683;0;33.09;0.00;3.49;35.43;0.02;27.98
pgxl1;60;1440259683;1;37.44;0.00;2.42;13.23;0.00;46.92
pgxl1;60;1440259683;2;21.99;0.00;1.28;76.23;0.10;0.40
pgxl1;60;1440259683;3;35.93;0.00;4.31;21.63;0.00;38.13
pgxl1;60;1440259743;-1;0.02;0.00;0.60;14.98;0.02;84.38
pgxl1;60;1440259743;0;0.03;0.00;0.18;5.65;0.00;94.13
pgxl1;60;1440259743;1;0.02;0.00;0.13;9.52;0.02;90.31
pgxl1;60;1440259743;2;0.02;0.00;0.59;44.24;0.05;55.10
pgxl1;60;1440259743;3;0.00;0.00;1.50;0.87;0.02;97.61
pgxl1;60;1440259803;-1;0.65;0.00;0.90;18.80;0.03;79.62
pgxl1;60;1440259803;0;0.05;0.00;0.12;0.33;0.00;99.50
pgxl1;60;1440259803;1;0.03;0.00;0.12;5.04;0.00;94.81
pgxl1;60;1440259803;2;2.57;0.00;3.32;71.94;0.10;22.06
pgxl1;60;1440259803;3;0.03;0.00;0.10;0.03;0.00;99.83
pgxl1;60;1440259863;-1;0.69;0.00;0.92;24.69;0.03;73.68
pgxl1;60;1440259863;0;0.02;0.00;0.10;0.00;0.02;99.87
pgxl1;60;1440259863;1;0.05;0.00;0.12;8.58;0.00;91.25
pgxl1;60;1440259863;2;2.74;0.00;3.51;93.51;0.12;0.12
pgxl1;60;1440259863;3;0.03;0.00;0.10;0.02;0.00;99.85
pgxl1;60;1440259923;-1;1.25;0.00;1.36;24.24;0.04;73.11
pgxl1;60;1440259923;0;1.44;0.00;0.99;1.40;0.00;96.17
pgxl1;60;1440259923;1;0.07;0.00;0.17;6.61;0.02;93.14
pgxl1;60;1440259923;2;3.61;0.00;4.31;91.91;0.14;0.04
pgxl1;60;1440259923;3;0.02;0.00;0.12;0.13;0.00;99.73
pgxl1;60;1440259983;-1;2.66;0.00;1.90;20.63;0.03;74.78
pgxl1;60;1440259983;0;1.37;0.00;3.83;0.67;0.00;94.13
pgxl1;60;1440259983;1;0.03;0.00;0.13;2.84;0.00;96.99
pgxl1;60;1440259983;2;9.50;0.00;3.67;81.43;0.10;5.30
pgxl1;60;1440259983;3;0.02;0.00;0.03;0.02;0.00;99.93
pgxl1;60;1440260043;-1;24.65;0.00;0.45;0.00;0.00;74.90
pgxl1;60;1440260043;0;91.62;0.00;0.53;0.00;0.00;7.85
pgxl1;60;1440260043;1;0.02;0.00;0.12;0.00;0.00;99.87
pgxl1;60;1440260043;2;6.87;0.00;1.03;0.02;0.00;92.08
pgxl1;60;1440260043;3;0.00;0.00;0.12;0.00;0.02;99.87
