ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1440260191.43398,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_toast,pg_toast_2618,0,0,1993,6372,0,0,0,0,0,0,50,3128,16,3180,,,,
1440260191.43398,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_toast,pg_toast_13161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_database,1215,4800,17000,16998,1,0,0,0,1,0,11,18602,40,25102,,,,
1440260191.43398,public,supplier,9,0,42,0,1000000,0,0,0,0,0,0,0,3,75,,,,
1440260191.43398,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_depend,0,0,2593,3075,490,0,391,0,7416,391,157,3303,183,7506,,,,
1440260191.43398,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_amproc,32,64,11620,18415,0,0,0,0,0,0,40,11609,30,26799,,,,
1440260191.43398,pg_catalog,pgxc_node,4098,36722,44110,44086,8,1,0,1,8,1,14,48192,44,51464,,,,
1440260191.43398,pg_catalog,pg_collation,0,0,688,670,0,0,0,0,0,0,10,660,32,1995,,,,
1440260191.43398,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440260191.43398,public,lineitem,16,0,56,0,600037902,0,0,0,0,0,0,0,8,224,,,,
1440260191.43398,pg_catalog,pg_range,0,0,230,0,0,0,0,0,0,0,0,0,14,446,,,,
1440260191.43398,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_opclass,32,32,14408,161043,0,0,0,0,0,0,26,61362,36,19692,,,,
1440260191.43398,public,orders,10,0,30,0,150000000,0,0,0,0,0,0,0,3,63,,,,
1440260191.43398,pg_catalog,pg_rewrite,0,0,2885,2834,17,0,17,0,0,17,64,2854,30,4916,50,3128,32,6360
1440260191.43398,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_seclabel,0,0,256,0,0,0,0,0,0,0,0,0,7,249,0,0,0,0
1440260191.43398,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440260191.43398,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440260191.43398,pg_catalog,pg_event_trigger,0,0,169,0,0,0,0,0,0,0,0,0,7,162,,,,
1440260191.43398,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440260191.43398,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440260191.43398,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440260191.43398,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440260191.43398,pg_catalog,pg_cast,0,0,66167,19661,0,0,0,0,0,0,20,19641,20,69145,,,,
1440260191.43398,pg_catalog,pg_amop,0,0,22399,36542,0,0,0,0,0,0,40,36502,57,49070,,,,
1440260191.43398,pg_toast,pg_toast_13141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,public,partsupp,5,0,42,0,80000000,0,0,0,0,0,0,0,2,54,,,,
1440260191.43398,pg_catalog,pg_type,0,0,60566,59132,107,0,88,0,378,88,78,59502,63,102957,,,,
1440260191.43398,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_am,3681,3681,0,0,0,0,0,0,0,0,10,3671,0,0,,,,
1440260191.43398,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_toast,pg_toast_13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_namespace,1144,12120,20654,17407,6,0,0,0,6,0,20,18541,40,25691,,,,
1440260191.43398,public,part,9,0,26,0,20000000,0,0,0,0,0,0,0,5,61,,,,
1440260191.43398,pg_toast,pg_toast_2619,0,0,5531,107631,11205,0,9069,0,2147,0,5824,166992,107,36425,,,,
1440260191.43398,public,time_statistics,0,0,,,3,1,0,0,3,1,0,0,,,,,,
1440260191.43398,pg_catalog,pg_authid,421,415,6678,6678,0,0,0,0,0,0,10,7083,40,13316,,,,
1440260191.43398,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440260191.43398,pg_catalog,pgxc_class,0,0,8132,2299,35,0,26,0,9,26,10,2423,20,9375,,,,
1440260191.43398,pg_catalog,pg_default_acl,0,0,220,0,0,0,0,0,0,0,0,0,7,213,,,,
1440260191.43398,pg_toast,pg_toast_13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_toast,pg_toast_13136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_shdepend,0,0,319,62,0,0,0,0,0,0,7,55,28,393,,,,
1440260191.43398,public,region,6,0,8,0,5,0,0,0,0,0,0,0,1,11,,,,
1440260191.43398,pg_catalog,pg_constraint,27,210,46,22,24,0,16,0,8,16,15,141,34,228,0,0,0,0
1440260191.43398,pg_catalog,pg_index,2099,301473,29210,39473,92,0,64,0,156,64,59,38834,36,35586,,,,
1440260191.43398,public,nation,14,0,42,0,25,0,0,0,0,0,0,0,1,54,,,,
1440260191.43398,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260191.43398,pg_catalog,pg_proc,0,0,38322,55896,0,0,0,0,0,0,259,44767,184,82198,0,0,0,0
1440260251.45173,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0
1440260251.45173,pg_catalog,pg_db_role_setting,0,0,16352,0,0,0,0,0,0,0,0,0,10,16348,0,0,0,0
1440260251.45173,pg_catalog,pg_tablesample_method,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_catalog,pg_description,0,0,297,0,0,0,0,0,0,0,0,0,21,620,0,0,0,0
1440260251.45173,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440260251.45173,pg_catalog,pg_class,4059,1243691,174190,186380,147,17,109,17,362,2,150,209400,99,282429,,,,
1440260251.45173,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_catalog,pg_operator,0,0,12813,44934,0,0,0,0,0,0,142,33075,85,29800,,,,
1440260251.45173,pg_catalog,pg_attribute,176,1200,103601,187642,670,30,482,11,2733,505,394,109241,120,213780,,,,
1440260251.45173,public,customer,12,0,28,0,15000000,0,0,0,0,0,0,0,5,68,,,,
1440260251.45173,pg_catalog,pg_tablespace,2,4,2644,2644,0,0,0,0,0,0,10,2636,28,5273,,,,
1440260251.45173,pg_catalog,pgxc_group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_catalog,pg_statistic,0,0,15154,11368,193,333,126,75,488,122,155,12872,43,33888,5863,167002,109,36454
1440260251.45173,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440260251.45173,pg_catalog,pg_aggregate,0,0,909,909,0,0,0,0,0,0,8,901,16,1666,,,,
1440260251.45173,pg_catalog,pg_inherits,0,0,57,0,0,0,0,0,0,0,0,0,9,72,,,,
1440260251.45173,pg_catalog,pg_policy,0,0,6,0,0,0,0,0,0,0,0,0,4,14,,,,
1440260251.45173,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_toast,pg_toast_2618,0,0,1998,6388,0,0,0,0,0,0,50,3136,16,3188,,,,
1440260251.45173,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_toast,pg_toast_13161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_catalog,pg_database,1218,4812,17045,17043,1,0,0,0,1,0,11,18651,40,25173,,,,
1440260251.45173,public,supplier,9,0,42,0,1000000,0,0,0,0,0,0,0,3,75,,,,
1440260251.45173,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_catalog,pg_depend,0,0,2595,3104,490,0,391,0,7416,391,158,3304,186,7509,,,,
1440260251.45173,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_catalog,pg_amproc,32,64,11658,18479,0,0,0,0,0,0,40,11647,30,26889,,,,
1440260251.45173,pg_catalog,pgxc_node,4111,36839,44262,44238,8,1,0,1,8,1,14,48357,44,51640,,,,
1440260251.45173,pg_catalog,pg_collation,0,0,693,675,0,0,0,0,0,0,10,665,32,2010,,,,
1440260251.45173,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440260251.45173,public,lineitem,16,0,58,0,600637707,0,0,0,599805,0,0,0,16,226,,,,
1440260251.45173,pg_catalog,pg_range,0,0,232,0,0,0,0,0,0,0,0,0,16,448,,,,
1440260251.45173,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_catalog,pg_opclass,32,32,14448,161331,0,0,0,0,0,0,26,61482,36,19750,,,,
1440260251.45173,public,orders,10,0,30,0,150150000,0,0,0,150000,0,0,0,3,63,,,,
1440260251.45173,pg_catalog,pg_rewrite,0,0,2893,2842,17,0,17,0,0,17,64,2862,30,4930,50,3136,32,6376
1440260251.45173,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_catalog,pg_seclabel,0,0,256,0,0,0,0,0,0,0,0,0,7,249,0,0,0,0
1440260251.45173,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440260251.45173,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440260251.45173,pg_catalog,pg_event_trigger,0,0,169,0,0,0,0,0,0,0,0,0,7,162,,,,
1440260251.45173,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440260251.45173,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440260251.45173,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440260251.45173,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440260251.45173,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440260251.45173,pg_catalog,pg_cast,0,0,66406,19734,0,0,0,0,0,0,20,19714,20,69395,,,,
