ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1440262684.51259,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262684.51259,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440262684.51259,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440262684.51259,pg_catalog,pg_cast,0,0,71792,21431,0,0,0,0,0,0,22,21409,22,75056,,,,
1440262684.51259,pg_catalog,pg_amop,0,0,24406,39886,0,0,0,0,0,0,41,39845,61,53497,,,,
1440262684.51259,pg_toast,pg_toast_13141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262684.51259,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262684.51259,public,partsupp,5,0,84,0,80000000,0,0,0,0,0,0,0,4,108,,,,
1440262684.51259,pg_catalog,pg_type,0,0,66386,64899,111,0,92,0,378,92,86,65279,72,114922,,,,
1440262684.51259,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262684.51259,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262684.51259,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262684.51259,pg_catalog,pg_am,4015,4015,0,0,0,0,0,0,0,0,11,4004,0,0,,,,
1440262684.51259,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262684.51259,pg_toast,pg_toast_13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262684.51259,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262684.51259,pg_catalog,pg_namespace,1269,13745,21660,18123,6,0,0,0,6,0,21,19381,44,27142,,,,
1440262684.51259,public,part,10,0,60,0,20000000,0,0,0,0,0,0,0,15,140,,,,
1440262684.51259,pg_toast,pg_toast_2619,0,0,5984,115134,11208,0,9072,0,2147,3,6394,168608,119,37498,,,,
1440262684.51259,public,time_statistics,0,0,,,29,26,0,0,29,26,0,0,,,,,,
1440262684.51259,pg_catalog,pg_authid,462,456,7230,7230,0,0,0,0,0,0,10,7676,40,14420,,,,
1440262684.51259,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440262684.51259,pg_catalog,pgxc_class,0,0,8736,2455,36,0,27,0,9,27,11,2582,22,10060,,,,
1440262684.51259,pg_catalog,pg_default_acl,0,0,228,0,0,0,0,0,0,0,0,0,8,220,,,,
1440262684.51259,pg_toast,pg_toast_13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262684.51259,pg_toast,pg_toast_13136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262684.51259,pg_catalog,pg_shdepend,0,0,330,64,0,0,0,0,0,0,8,56,32,404,,,,
1440262684.51259,public,region,8,0,20,0,5,0,0,0,0,0,0,0,3,27,,,,
1440262684.51259,pg_catalog,pg_constraint,27,210,46,22,24,0,16,0,8,16,15,141,34,228,0,0,0,0
1440262684.51259,pg_catalog,pg_index,2311,333460,31850,43025,93,0,65,0,156,65,65,42738,40,38795,,,,
1440262684.51259,public,nation,18,0,100,0,25,0,0,0,0,0,0,0,2,128,,,,
1440262684.51259,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262684.51259,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262684.51259,pg_catalog,pg_proc,0,0,42169,61447,0,0,0,0,0,0,291,49240,203,90449,0,0,0,0
1440262744.42989,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0
1440262744.42989,pg_catalog,pg_db_role_setting,0,0,18396,0,0,0,0,0,0,0,0,0,11,18391,0,0,0,0
1440262744.42989,pg_catalog,pg_tablesample_method,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_description,0,0,330,0,0,0,0,0,0,0,0,0,27,688,0,0,0,0
1440262744.42989,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440262744.42989,pg_catalog,pg_class,4481,1378380,196397,205170,156,24,118,24,362,18,170,233656,113,327905,,,,
1440262744.42989,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_operator,0,0,15942,57148,0,0,0,0,0,0,157,42027,95,36720,,,,
1440262744.42989,pg_catalog,pg_attribute,187,1275,117797,214263,693,30,505,11,2733,528,433,123847,138,242733,,,,
1440262744.42989,public,customer,48,0,224,0,15000000,0,0,0,0,0,0,0,15,569,,,,
1440262744.42989,pg_catalog,pg_tablespace,2,4,3028,3028,0,0,0,0,0,0,11,3019,31,6040,,,,
1440262744.42989,pg_catalog,pgxc_group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_statistic,0,0,17982,13815,194,333,127,75,488,123,171,15308,48,39924,6604,177047,122,40427
1440262744.42989,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440262744.42989,pg_catalog,pg_aggregate,0,0,1159,1159,0,0,0,0,0,0,9,1150,18,2108,,,,
1440262744.42989,pg_catalog,pg_inherits,0,0,65,0,0,0,0,0,0,0,0,0,11,78,,,,
1440262744.42989,pg_catalog,pg_policy,0,0,6,0,0,0,0,0,0,0,0,0,4,14,,,,
1440262744.42989,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_toast,pg_toast_2618,0,0,2205,7050,0,0,0,0,0,0,56,3460,18,3518,,,,
1440262744.42989,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_toast,pg_toast_13161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_database,1342,5302,18836,18834,1,0,0,0,1,0,12,20606,44,27981,,,,
1440262744.42989,public,supplier,39,0,336,0,1000000,0,0,0,0,0,0,0,9,615,,,,
1440262744.42989,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_depend,0,0,2939,3498,558,0,459,0,7416,459,185,3736,230,8455,,,,
1440262744.42989,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_amproc,34,68,13584,21557,0,0,0,0,0,0,44,13568,33,31207,,,,
1440262744.42989,pg_catalog,pgxc_node,4622,41438,49468,49444,8,1,0,1,8,1,15,54073,48,57776,,,,
1440262744.42989,pg_catalog,pg_collation,0,0,773,755,0,0,0,0,0,0,11,744,35,2247,,,,
1440262744.42989,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440262744.42989,public,lineitem,58,0,448,0,600637707,0,599397,0,408,599397,0,0,24,1840,,,,
1440262744.42989,pg_catalog,pg_range,0,0,262,0,0,0,0,0,0,0,0,0,18,506,,,,
1440262744.42989,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_opclass,34,34,17186,193059,0,0,0,0,0,0,29,73971,40,23212,,,,
1440262744.42989,public,orders,46,0,240,0,150150000,0,150000,0,0,150000,0,0,9,522,,,,
1440262744.42989,pg_catalog,pg_rewrite,0,0,3223,3151,24,0,24,0,0,24,75,3191,36,5488,56,3460,36,7036
1440262744.42989,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_seclabel,0,0,289,0,0,0,0,0,0,0,0,0,9,280,0,0,0,0
1440262744.42989,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440262744.42989,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440262744.42989,pg_catalog,pg_event_trigger,0,0,177,0,0,0,0,0,0,0,0,0,9,168,,,,
1440262744.42989,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440262744.42989,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440262744.42989,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440262744.42989,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440262744.42989,pg_catalog,pg_cast,0,0,78398,23274,0,0,0,0,0,0,22,23252,22,81805,,,,
1440262744.42989,pg_catalog,pg_amop,0,0,26991,44238,0,0,0,0,0,0,46,44192,65,58922,,,,
1440262744.42989,pg_toast,pg_toast_13141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,public,partsupp,17,0,336,0,80000000,0,0,0,0,0,0,0,6,442,,,,
1440262744.42989,pg_catalog,pg_type,0,0,70113,68363,123,0,104,0,378,104,90,68789,73,122696,,,,
1440262744.42989,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_am,4165,4165,0,0,0,0,0,0,0,0,11,4154,0,0,,,,
1440262744.42989,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_toast,pg_toast_13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_namespace,1272,13784,22076,18395,6,0,0,0,6,0,21,19656,44,27736,,,,
1440262744.42989,public,part,27,0,208,0,20000000,0,0,0,0,0,0,0,15,513,,,,
1440262744.42989,pg_toast,pg_toast_2619,0,0,7353,145747,11208,0,9072,0,2147,3,6604,177047,122,40427,,,,
1440262744.42989,public,time_statistics,0,0,,,41,26,0,0,0,0,0,0,,,,,,
1440262744.42989,pg_catalog,pg_authid,465,459,7559,7559,0,0,0,0,0,0,11,8007,44,15074,,,,
1440262744.42989,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440262744.42989,pg_catalog,pgxc_class,0,0,10885,2875,36,0,27,0,9,27,11,3002,22,12348,,,,
1440262744.42989,pg_catalog,pg_default_acl,0,0,252,0,0,0,0,0,0,0,0,0,9,243,,,,
1440262744.42989,pg_toast,pg_toast_13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_toast,pg_toast_13136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_shdepend,0,0,360,70,0,0,0,0,0,0,9,61,36,442,,,,
1440262744.42989,public,region,30,0,64,0,5,0,0,0,0,0,0,0,3,93,,,,
1440262744.42989,pg_catalog,pg_constraint,27,210,46,22,24,0,16,0,8,16,15,141,34,228,0,0,0,0
1440262744.42989,pg_catalog,pg_index,2316,334240,34616,47142,93,0,65,0,156,65,66,45627,40,41842,,,,
1440262744.42989,public,nation,86,0,336,0,25,0,0,0,0,0,0,0,3,437,,,,
1440262744.42989,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262744.42989,pg_catalog,pg_proc,0,0,44064,64557,0,0,0,0,0,0,303,51326,209,94519,0,0,0,0
1440262804.45701,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0
1440262804.45701,pg_catalog,pg_db_role_setting,0,0,18424,0,0,0,0,0,0,0,0,0,11,18419,0,0,0,0
1440262804.45701,pg_catalog,pg_tablesample_method,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_catalog,pg_description,0,0,330,0,0,0,0,0,0,0,0,0,27,688,0,0,0,0
1440262804.45701,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440262804.45701,pg_catalog,pg_class,4491,1381656,196779,205497,156,24,118,24,362,18,170,234114,113,328682,,,,
1440262804.45701,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_catalog,pg_operator,0,0,15955,57161,0,0,0,0,0,0,157,42040,95,36753,,,,
1440262804.45701,pg_catalog,pg_attribute,187,1275,117998,214593,693,30,505,11,2733,528,433,124049,138,243140,,,,
1440262804.45701,public,customer,48,0,224,0,15000000,0,0,0,0,0,0,0,15,569,,,,
1440262804.45701,pg_catalog,pg_tablespace,2,4,3033,3033,0,0,0,0,0,0,11,3024,31,6050,,,,
1440262804.45701,pg_catalog,pgxc_group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_catalog,pg_statistic,0,0,18005,13831,194,333,127,75,488,123,171,15324,48,39975,6604,177050,122,40436
1440262804.45701,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440262804.45701,pg_catalog,pg_aggregate,0,0,1160,1160,0,0,0,0,0,0,9,1151,18,2110,,,,
1440262804.45701,pg_catalog,pg_inherits,0,0,65,0,0,0,0,0,0,0,0,0,11,78,,,,
1440262804.45701,pg_catalog,pg_policy,0,0,6,0,0,0,0,0,0,0,0,0,4,14,,,,
1440262804.45701,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_toast,pg_toast_2618,0,0,2210,7066,0,0,0,0,0,0,56,3468,18,3526,,,,
1440262804.45701,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_toast,pg_toast_13161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_catalog,pg_database,1345,5314,18871,18869,1,0,0,0,1,0,12,20645,44,28030,,,,
1440262804.45701,public,supplier,39,0,336,0,1000000,0,0,0,0,0,0,0,9,615,,,,
1440262804.45701,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_catalog,pg_depend,0,0,2939,3498,558,0,459,0,7416,459,185,3736,230,8455,,,,
1440262804.45701,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_catalog,pg_amproc,34,68,13600,21582,0,0,0,0,0,0,44,13584,33,31244,,,,
1440262804.45701,pg_catalog,pgxc_node,4629,41501,49536,49512,8,1,0,1,8,1,15,54148,48,57856,,,,
1440262804.45701,pg_catalog,pg_collation,0,0,773,755,0,0,0,0,0,0,11,744,35,2247,,,,
1440262804.45701,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440262804.45701,public,lineitem,58,0,448,0,600637707,0,599397,0,408,599397,0,0,24,1840,,,,
1440262804.45701,pg_catalog,pg_range,0,0,262,0,0,0,0,0,0,0,0,0,18,506,,,,
1440262804.45701,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_catalog,pg_opclass,34,34,17203,193243,0,0,0,0,0,0,29,74040,40,23237,,,,
1440262804.45701,public,orders,46,0,240,0,150150000,0,150000,0,0,150000,0,0,9,522,,,,
1440262804.45701,pg_catalog,pg_rewrite,0,0,3230,3158,24,0,24,0,0,24,75,3198,36,5500,56,3468,36,7052
1440262804.45701,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_catalog,pg_seclabel,0,0,289,0,0,0,0,0,0,0,0,0,9,280,0,0,0,0
1440262804.45701,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440262804.45701,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440262804.45701,pg_catalog,pg_event_trigger,0,0,177,0,0,0,0,0,0,0,0,0,9,168,,,,
1440262804.45701,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440262804.45701,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440262804.45701,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440262804.45701,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440262804.45701,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440262804.45701,pg_catalog,pg_cast,0,0,78467,23302,0,0,0,0,0,0,22,23280,22,81879,,,,
