# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl4;60;1440263163;1;2.79;0.00;0.91;15.10;0.02;81.19
pgxl4;60;1440263163;2;8.28;0.00;1.68;33.19;0.05;56.81
pgxl4;60;1440263163;3;0.03;0.00;0.15;0.20;0.00;99.61
pgxl4;60;1440263223;-1;15.83;0.00;4.06;10.97;0.03;69.11
pgxl4;60;1440263223;0;3.93;0.00;1.10;1.22;0.02;93.72
pgxl4;60;1440263223;1;13.38;0.00;1.66;4.48;0.02;80.46
pgxl4;60;1440263223;2;46.36;0.00;13.34;37.94;0.10;2.25
pgxl4;60;1440263223;3;0.23;0.00;0.32;0.74;0.02;98.69
pgxl4;60;1440263283;-1;2.26;0.00;1.42;28.48;0.20;67.64
pgxl4;60;1440263283;0;1.41;0.00;0.82;17.04;0.26;80.47
pgxl4;60;1440263283;1;1.69;0.00;0.79;23.87;0.07;73.57
pgxl4;60;1440263283;2;3.86;0.00;3.16;51.58;0.41;40.98
pgxl4;60;1440263283;3;2.13;0.00;0.99;22.31;0.05;74.51
pgxl4;60;1440263343;-1;3.68;0.00;2.43;41.57;0.19;52.13
pgxl4;60;1440263343;0;3.02;0.00;1.82;30.65;0.23;64.29
pgxl4;60;1440263343;1;4.43;0.00;2.24;45.28;0.09;47.97
pgxl4;60;1440263343;2;6.86;0.00;5.06;59.71;0.42;27.95
pgxl4;60;1440263343;3;0.49;0.00;0.66;31.13;0.05;67.66
pgxl4;60;1440263403;-1;1.27;0.00;1.35;60.54;0.18;36.66
pgxl4;60;1440263403;0;0.69;0.00;0.88;63.09;0.09;35.26
pgxl4;60;1440263403;1;1.17;0.00;0.95;71.46;0.09;26.33
pgxl4;60;1440263403;2;2.35;0.00;2.12;74.68;0.53;20.32
pgxl4;60;1440263403;3;0.91;0.00;1.51;33.74;0.05;63.79
pgxl4;60;1440263463;-1;8.87;0.00;3.22;55.47;0.17;32.27
pgxl4;60;1440263463;0;7.41;0.00;2.20;51.37;0.07;38.95
pgxl4;60;1440263463;1;9.23;0.00;3.19;65.76;0.07;21.75
pgxl4;60;1440263463;2;14.07;0.00;4.26;74.56;0.47;6.65
pgxl4;60;1440263463;3;4.96;0.00;3.24;30.90;0.03;60.86
pgxl4;60;1440263523;-1;15.31;0.00;6.47;49.20;0.13;28.89
pgxl4;60;1440263523;0;12.00;0.00;4.65;39.94;0.07;43.34
pgxl4;60;1440263523;1;11.92;0.00;5.25;58.30;0.09;24.45
pgxl4;60;1440263523;2;26.19;0.00;8.57;61.73;0.35;3.15
pgxl4;60;1440263523;3;11.34;0.00;7.43;37.14;0.07;44.02
pgxl4;60;1440263583;-1;37.64;0.00;9.44;31.67;0.21;21.05
pgxl4;60;1440263583;0;36.73;0.00;8.78;21.92;0.28;32.29
pgxl4;60;1440263583;1;33.14;0.00;7.19;37.44;0.16;22.08
pgxl4;60;1440263583;2;46.78;0.00;13.79;34.13;0.28;5.03
pgxl4;60;1440263583;3;33.97;0.00;8.04;33.15;0.12;24.72
pgxl4;60;1440263643;-1;43.65;0.00;9.20;19.86;0.17;27.11
pgxl4;60;1440263643;0;40.85;0.00;8.86;14.06;0.29;35.94
pgxl4;60;1440263643;1;44.60;0.00;7.45;17.79;0.10;30.06
pgxl4;60;1440263643;2;49.84;0.00;9.37;31.30;0.23;9.26
pgxl4;60;1440263643;3;39.40;0.00;11.09;16.41;0.09;33.01
pgxl4;60;1440263703;-1;62.80;0.00;13.73;10.06;0.21;13.21
pgxl4;60;1440263703;0;62.67;0.00;22.53;4.10;0.27;10.42
pgxl4;60;1440263703;1;62.57;0.00;10.00;9.97;0.18;17.28
pgxl4;60;1440263703;2;67.12;0.00;9.88;15.31;0.21;7.47
pgxl4;60;1440263703;3;58.87;0.00;12.20;11.04;0.16;17.72
pgxl4;60;1440263763;-1;67.54;0.00;10.25;12.92;0.13;9.16
pgxl4;60;1440263763;0;59.67;0.00;15.29;13.05;0.21;11.78
pgxl4;60;1440263763;1;60.41;0.00;8.09;17.63;0.12;13.75
pgxl4;60;1440263763;2;75.14;0.00;7.27;13.92;0.12;3.55
pgxl4;60;1440263763;3;74.87;0.00;10.35;7.16;0.07;7.55
pgxl4;60;1440263823;-1;31.93;0.00;3.67;34.14;0.16;30.10
pgxl4;60;1440263823;0;27.31;0.00;4.91;25.64;0.19;41.96
pgxl4;60;1440263823;1;27.74;0.00;3.70;34.50;0.12;33.94
pgxl4;60;1440263823;2;37.30;0.00;3.68;47.18;0.25;11.59
pgxl4;60;1440263823;3;35.49;0.00;2.35;29.52;0.09;32.56
pgxl4;60;1440263883;-1;28.04;0.00;3.81;23.00;0.23;44.92
pgxl4;60;1440263883;0;29.71;0.00;3.75;10.72;0.26;55.56
pgxl4;60;1440263883;1;27.79;0.00;4.81;16.02;0.16;51.22
pgxl4;60;1440263883;2;28.34;0.00;4.50;50.00;0.31;16.85
pgxl4;60;1440263883;3;26.33;0.00;2.17;16.09;0.18;55.23
pgxl4;60;1440263943;-1;25.46;0.00;3.74;16.84;0.16;53.80
pgxl4;60;1440263943;0;22.27;0.00;3.40;15.84;0.23;58.26
pgxl4;60;1440263943;1;27.19;0.00;3.54;15.69;0.10;53.48
pgxl4;60;1440263943;2;25.79;0.00;3.89;18.31;0.19;51.83
pgxl4;60;1440263943;3;26.56;0.00;4.15;17.51;0.12;51.66
pgxl4;60;1440264003;-1;26.83;0.00;3.17;1.25;0.03;68.71
pgxl4;60;1440264003;0;27.44;0.00;3.38;1.00;0.10;68.08
pgxl4;60;1440264003;1;27.29;0.00;4.66;0.94;0.02;67.09
pgxl4;60;1440264003;2;23.23;0.00;1.82;1.77;0.02;73.17
pgxl4;60;1440264003;3;29.34;0.00;2.83;1.29;0.02;66.52
pgxl4;60;1440264063;-1;62.04;0.00;4.40;21.82;0.15;11.59
pgxl4;60;1440264063;0;48.57;0.00;5.96;29.88;0.26;15.33
pgxl4;60;1440264063;1;63.55;0.00;2.23;20.32;0.07;13.83
pgxl4;60;1440264063;2;67.27;0.00;4.15;24.27;0.19;4.12
pgxl4;60;1440264063;3;68.52;0.00;5.29;13.07;0.05;13.07
pgxl4;60;1440264123;-1;68.74;0.00;10.22;14.06;0.13;6.85
pgxl4;60;1440264123;0;67.79;0.00;16.80;10.00;0.15;5.26
pgxl4;60;1440264123;1;67.88;0.00;7.46;15.41;0.12;9.13
pgxl4;60;1440264123;2;75.47;0.00;7.14;14.77;0.14;2.47
pgxl4;60;1440264123;3;63.73;0.00;9.38;16.16;0.12;10.60
pgxl4;60;1440264183;-1;59.28;0.00;10.16;24.36;0.16;6.05
pgxl4;60;1440264183;0;58.57;0.00;16.24;18.32;0.29;6.58
pgxl4;60;1440264183;1;57.31;0.00;7.79;27.61;0.14;7.15
pgxl4;60;1440264183;2;65.13;0.00;7.36;25.29;0.10;2.11
pgxl4;60;1440264183;3;56.12;0.00;9.09;26.30;0.10;8.40
pgxl4;60;1440264243;-1;50.51;0.00;6.51;24.52;0.15;18.31
pgxl4;60;1440264243;0;41.79;0.00;10.59;23.68;0.28;23.67
pgxl4;60;1440264243;1;54.95;0.00;5.57;22.87;0.09;16.53
pgxl4;60;1440264243;2;65.17;0.00;4.73;23.76;0.12;6.22
pgxl4;60;1440264243;3;40.02;0.00;5.16;27.82;0.12;26.88
pgxl4;60;1440264303;-1;21.19;0.00;6.12;46.73;0.36;25.61
pgxl4;60;1440264303;0;18.25;0.00;4.97;39.67;0.41;36.70
pgxl4;60;1440264303;1;20.99;0.00;7.82;49.36;0.32;21.51
pgxl4;60;1440264303;2;34.01;0.00;6.58;46.22;0.37;12.81
pgxl4;60;1440264303;3;11.33;0.00;5.10;51.79;0.34;31.43
pgxl4;60;1440264363;-1;25.65;0.00;5.08;49.86;0.24;19.17
pgxl4;60;1440264363;0;21.26;0.00;4.95;50.31;0.30;23.18
pgxl4;60;1440264363;1;29.58;0.00;4.58;47.38;0.19;18.27
pgxl4;60;1440264363;2;35.92;0.00;5.56;51.34;0.23;6.96
pgxl4;60;1440264363;3;15.84;0.00;5.23;50.43;0.21;28.29
pgxl4;60;1440264423;-1;16.26;0.00;3.18;42.73;0.35;37.49
pgxl4;60;1440264423;0;15.34;0.00;5.10;41.83;0.41;37.31
pgxl4;60;1440264423;1;20.88;0.00;2.13;43.86;0.21;32.92
pgxl4;60;1440264423;2;18.44;0.00;2.87;50.25;0.53;27.90
pgxl4;60;1440264423;3;10.39;0.00;2.59;35.16;0.23;51.62
pgxl4;60;1440264483;-1;27.04;0.00;3.56;32.99;0.28;36.14
pgxl4;60;1440264483;0;31.86;0.00;3.93;25.43;0.32;38.45
pgxl4;60;1440264483;1;25.62;0.00;2.69;33.79;0.20;37.71
pgxl4;60;1440264483;2;30.55;0.00;3.13;42.54;0.38;23.40
pgxl4;60;1440264483;3;20.11;0.00;4.48;30.33;0.20;44.88
pgxl4;60;1440264543;-1;44.44;0.00;3.66;25.29;0.22;26.39
pgxl4;60;1440264543;0;45.43;0.00;4.21;20.31;0.30;29.75
pgxl4;60;1440264543;1;40.71;0.00;4.87;23.20;0.16;31.07
pgxl4;60;1440264543;2;39.37;0.00;3.41;40.10;0.30;16.81
pgxl4;60;1440264543;3;52.17;0.00;2.14;17.79;0.12;27.78
pgxl4;60;1440264603;-1;28.46;0.00;6.45;32.22;0.21;32.66
pgxl4;60;1440264603;0;28.95;0.00;5.44;22.37;0.28;42.97
pgxl4;60;1440264603;1;29.46;0.00;4.43;30.13;0.14;35.84
pgxl4;60;1440264603;2;31.07;0.00;7.78;52.20;0.25;8.70
pgxl4;60;1440264603;3;24.34;0.00;8.19;24.21;0.16;43.10
pgxl4;60;1440264663;-1;39.92;0.00;3.91;18.88;0.29;36.99
pgxl4;60;1440264663;0;46.81;0.00;4.99;8.54;0.39;39.26
pgxl4;60;1440264663;1;40.43;0.00;2.46;12.00;0.22;44.89
pgxl4;60;1440264663;2;37.74;0.00;3.20;43.78;0.36;14.91
pgxl4;60;1440264663;3;34.59;0.00;4.99;11.35;0.20;48.87
pgxl4;60;1440264723;-1;49.60;0.00;4.30;28.68;0.09;17.32
pgxl4;60;1440264723;0;47.15;0.00;4.45;27.01;0.16;21.24
pgxl4;60;1440264723;1;53.54;0.00;2.96;24.66;0.05;18.78
pgxl4;60;1440264723;2;52.34;0.00;4.38;36.98;0.10;6.19
pgxl4;60;1440264723;3;45.37;0.00;5.37;26.17;0.07;23.02
pgxl4;60;1440264783;-1;59.06;0.00;7.46;20.47;0.13;12.87
pgxl4;60;1440264783;0;54.64;0.00;6.96;22.62;0.17;15.60
pgxl4;60;1440264783;1;55.49;0.00;4.96;21.97;0.12;17.46
pgxl4;60;1440264783;2;66.18;0.00;8.72;20.32;0.17;4.60
pgxl4;60;1440264783;3;59.83;0.00;9.22;17.01;0.09;13.84
pgxl4;60;1440264843;-1;39.51;0.00;4.91;31.92;0.16;23.51
pgxl4;60;1440264843;0;36.41;0.00;4.62;28.12;0.17;30.68
pgxl4;60;1440264843;1;37.56;0.00;3.57;31.92;0.14;26.81
pgxl4;60;1440264843;2;48.51;0.00;5.58;41.00;0.12;4.79
pgxl4;60;1440264843;3;35.46;0.00;5.84;26.54;0.17;31.98
pgxl4;60;1440264903;-1;23.41;0.00;4.20;30.78;0.14;41.47
pgxl4;60;1440264903;0;21.48;0.00;9.02;11.86;0.15;57.48
pgxl4;60;1440264903;1;23.00;0.00;2.37;28.22;0.07;46.35
pgxl4;60;1440264903;2;22.70;0.00;3.33;66.56;0.30;7.11
pgxl4;60;1440264903;3;26.39;0.00;2.10;17.88;0.03;53.60
pgxl4;60;1440264963;-1;18.78;0.00;2.10;23.94;0.18;55.00
pgxl4;60;1440264963;0;14.85;0.00;1.77;7.04;0.22;76.11
pgxl4;60;1440264963;1;19.30;0.00;3.35;21.40;0.12;55.84
pgxl4;60;1440264963;2;21.13;0.00;2.74;53.76;0.28;22.09
pgxl4;60;1440264963;3;19.91;0.00;0.55;14.33;0.10;65.10
pgxl4;60;1440265023;-1;15.61;0.00;2.07;37.04;0.29;45.00
pgxl4;60;1440265023;0;18.97;0.00;2.26;20.74;0.25;57.78
pgxl4;60;1440265023;1;19.76;0.00;3.77;34.84;0.19;41.44
pgxl4;60;1440265023;2;9.25;0.00;1.41;60.23;0.55;28.56
pgxl4;60;1440265023;3;14.21;0.00;0.79;33.33;0.18;51.50
pgxl4;60;1440265083;-1;17.02;0.00;2.52;41.03;0.32;39.11
pgxl4;60;1440265083;0;21.10;0.00;3.14;29.24;0.32;46.20
pgxl4;60;1440265083;1;20.38;0.00;3.79;38.17;0.16;37.50
pgxl4;60;1440265083;2;10.56;0.00;1.89;66.43;0.64;20.48
pgxl4;60;1440265083;3;15.76;0.00;1.27;31.22;0.18;51.57
pgxl4;60;1440265143;-1;19.46;0.00;2.60;40.85;0.28;36.80
pgxl4;60;1440265143;0;21.55;0.00;5.17;24.13;0.24;48.91
pgxl4;60;1440265143;1;20.20;0.00;1.53;42.50;0.18;35.59
pgxl4;60;1440265143;2;17.84;0.00;2.82;59.72;0.54;19.08
pgxl4;60;1440265143;3;18.23;0.00;0.84;37.66;0.16;43.11
pgxl4;60;1440265203;-1;20.50;0.00;3.60;40.89;0.22;34.79
pgxl4;60;1440265203;0;20.59;0.00;4.14;27.68;0.24;47.35
pgxl4;60;1440265203;1;19.28;0.00;3.90;44.81;0.16;31.86
pgxl4;60;1440265203;2;24.09;0.00;3.55;51.88;0.37;20.10
pgxl4;60;1440265203;3;18.13;0.00;2.81;39.44;0.14;39.48
pgxl4;60;1440265263;-1;19.72;0.00;3.30;47.48;0.24;29.26
pgxl4;60;1440265263;0;22.63;0.00;3.92;34.11;0.33;39.01
pgxl4;60;1440265263;1;20.06;0.00;2.40;49.51;0.12;27.92
pgxl4;60;1440265263;2;15.51;0.00;5.15;63.07;0.41;15.87
pgxl4;60;1440265263;3;20.57;0.00;1.76;43.65;0.10;33.92
pgxl4;60;1440265323;-1;21.72;0.00;3.92;56.29;0.28;17.79
pgxl4;60;1440265323;0;21.91;0.00;4.20;50.85;0.32;22.72
pgxl4;60;1440265323;1;27.57;0.00;2.98;57.39;0.18;11.89
pgxl4;60;1440265323;2;23.28;0.00;5.98;56.60;0.48;13.66
pgxl4;60;1440265323;3;14.17;0.00;2.51;60.31;0.18;22.83
pgxl4;60;1440265383;-1;22.09;0.00;3.52;60.47;0.27;13.64
pgxl4;60;1440265383;0;32.23;0.00;5.75;43.09;0.23;18.70
pgxl4;60;1440265383;1;24.17;0.00;2.39;58.86;0.19;14.38
pgxl4;60;1440265383;2;20.51;0.00;3.87;71.94;0.43;3.24
pgxl4;60;1440265383;3;11.27;0.00;2.07;68.53;0.21;17.91
pgxl4;60;1440265443;-1;21.56;0.00;2.86;57.65;0.27;17.67
pgxl4;60;1440265443;0;12.96;0.00;2.52;64.01;0.30;20.20
pgxl4;60;1440265443;1;45.23;0.00;1.64;43.15;0.10;9.88
pgxl4;60;1440265443;2;16.91;0.00;5.61;66.82;0.51;10.15
pgxl4;60;1440265443;3;10.53;0.00;1.77;57.20;0.16;30.35
pgxl4;60;1440265503;-1;5.98;0.00;2.38;71.76;0.33;19.54
pgxl4;60;1440265503;0;7.15;0.00;2.51;69.02;0.40;20.92
pgxl4;60;1440265503;1;4.21;0.00;2.85;79.74;0.20;13.00
pgxl4;60;1440265503;2;10.55;0.00;1.56;70.73;0.60;16.55
pgxl4;60;1440265503;3;2.18;0.00;2.60;67.58;0.14;27.50
pgxl4;60;1440265563;-1;4.42;0.00;2.57;61.73;0.39;30.89
pgxl4;60;1440265563;0;5.06;0.00;2.58;57.13;0.49;34.74
pgxl4;60;1440265563;1;4.07;0.00;4.20;62.42;0.26;29.06
pgxl4;60;1440265563;2;5.01;0.00;2.36;78.72;0.62;13.29
pgxl4;60;1440265563;3;3.54;0.00;1.14;49.35;0.21;45.75
pgxl4;60;1440265623;-1;22.51;0.00;4.71;20.84;0.27;51.67
pgxl4;60;1440265623;0;13.41;0.00;3.42;17.41;0.43;65.32
pgxl4;60;1440265623;1;24.38;0.00;6.55;18.31;0.18;50.58
pgxl4;60;1440265623;2;36.82;0.00;6.63;32.07;0.33;24.16
pgxl4;60;1440265623;3;15.56;0.00;2.26;15.76;0.14;66.28
pgxl4;60;1440265683;-1;23.89;0.00;3.66;22.65;0.23;49.57
pgxl4;60;1440265683;0;23.70;0.00;4.46;9.27;0.31;62.26
pgxl4;60;1440265683;1;21.98;0.00;4.84;20.80;0.14;52.24
pgxl4;60;1440265683;2;31.37;0.00;3.36;36.57;0.34;28.36
pgxl4;60;1440265683;3;18.66;0.00;1.98;24.29;0.16;54.92
pgxl4;60;1440265743;-1;27.35;0.00;5.46;27.93;0.17;39.09
pgxl4;60;1440265743;0;27.23;0.00;4.42;15.83;0.28;52.25
pgxl4;60;1440265743;1;25.19;0.00;6.64;27.86;0.10;40.21
pgxl4;60;1440265743;2;32.21;0.00;8.14;42.60;0.23;16.82
pgxl4;60;1440265743;3;24.88;0.00;2.68;25.69;0.07;46.67
pgxl4;60;1440265803;-1;22.19;0.00;3.85;23.89;0.16;49.90
pgxl4;60;1440265803;0;21.83;0.00;3.58;7.65;0.24;66.70
pgxl4;60;1440265803;1;18.75;0.00;4.72;13.10;0.07;63.36
pgxl4;60;1440265803;2;19.58;0.00;5.38;66.42;0.28;8.33
pgxl4;60;1440265803;3;28.47;0.00;1.80;10.05;0.07;59.62
pgxl4;60;1440265863;-1;38.06;0.00;4.16;0.31;0.08;57.38
pgxl4;60;1440265863;0;36.99;0.00;4.02;0.21;0.27;58.51
pgxl4;60;1440265863;1;34.10;0.00;4.18;0.40;0.03;61.28
pgxl4;60;1440265863;2;42.24;0.00;3.45;0.61;0.03;53.67
pgxl4;60;1440265863;3;38.86;0.00;5.02;0.03;0.02;56.07
pgxl4;60;1440265923;-1;37.35;0.00;3.27;14.40;0.13;44.85
pgxl4;60;1440265923;0;36.11;0.00;6.95;4.66;0.24;52.04
pgxl4;60;1440265923;1;36.93;0.00;1.63;9.01;0.05;52.38
pgxl4;60;1440265923;2;35.84;0.00;3.13;37.67;0.19;23.16
pgxl4;60;1440265923;3;40.44;0.00;1.39;6.83;0.03;51.30
pgxl4;60;1440265983;-1;37.51;0.00;3.56;0.46;0.11;58.35
pgxl4;60;1440265983;0;37.51;0.00;4.73;0.48;0.33;56.95
pgxl4;60;1440265983;1;37.02;0.00;2.60;0.37;0.05;59.96
pgxl4;60;1440265983;2;38.69;0.00;2.04;0.63;0.05;58.60
pgxl4;60;1440265983;3;36.84;0.00;4.88;0.34;0.03;57.91
pgxl4;60;1440266043;-1;55.59;0.00;6.59;1.80;0.16;35.86
pgxl4;60;1440266043;0;58.03;0.00;9.06;1.82;0.38;30.71
pgxl4;60;1440266043;1;55.78;0.00;4.71;1.67;0.10;37.74
pgxl4;60;1440266043;2;58.01;0.00;4.65;2.39;0.10;34.84
pgxl4;60;1440266043;3;50.55;0.00;8.00;1.35;0.07;40.04
pgxl4;60;1440266103;-1;52.55;0.00;5.41;2.65;0.19;39.21
pgxl4;60;1440266103;0;54.87;0.00;8.30;2.26;0.44;34.13
pgxl4;60;1440266103;1;51.91;0.00;3.41;2.42;0.10;42.16
pgxl4;60;1440266103;2;58.03;0.00;3.35;3.90;0.10;34.63
pgxl4;60;1440266103;3;45.47;0.00;6.58;2.02;0.07;45.86
pgxl4;60;1440266163;-1;77.75;0.00;7.74;2.00;0.08;12.44
pgxl4;60;1440266163;0;76.95;0.00;11.46;1.33;0.17;10.10
pgxl4;60;1440266163;1;76.15;0.00;7.15;1.86;0.05;14.79
pgxl4;60;1440266163;2;82.52;0.00;5.33;3.08;0.05;9.01
pgxl4;60;1440266163;3;75.42;0.00;6.97;1.72;0.03;15.86
pgxl4;60;1440266223;-1;63.70;0.00;4.82;2.86;0.11;28.52
pgxl4;60;1440266223;0;58.12;0.00;7.16;2.33;0.27;32.12
pgxl4;60;1440266223;1;78.14;0.00;5.94;1.65;0.03;14.23
pgxl4;60;1440266223;2;61.19;0.00;3.31;5.20;0.09;30.22
pgxl4;60;1440266223;3;57.12;0.00;2.90;2.27;0.05;37.65
pgxl4;60;1440266283;-1;51.01;0.00;4.64;17.78;0.23;26.34
pgxl4;60;1440266283;0;52.78;0.00;6.99;10.12;0.40;29.71
pgxl4;60;1440266283;1;47.46;0.00;5.98;17.76;0.14;28.67
pgxl4;60;1440266283;2;58.08;0.00;3.03;22.88;0.23;15.79
pgxl4;60;1440266283;3;45.77;0.00;2.54;20.42;0.14;31.13
pgxl4;60;1440266343;-1;56.39;0.00;6.14;22.59;0.26;14.62
pgxl4;60;1440266343;0;61.96;0.00;9.17;13.06;0.35;15.45
pgxl4;60;1440266343;1;54.12;0.00;4.08;26.02;0.20;15.59
pgxl4;60;1440266343;2;61.23;0.00;4.18;22.78;0.30;11.51
pgxl4;60;1440266343;3;48.12;0.00;7.07;28.66;0.18;15.97
pgxl4;60;1440266403;-1;40.36;0.00;7.27;42.00;0.48;9.90
pgxl4;60;1440266403;0;45.25;0.00;9.31;34.56;0.59;10.28
pgxl4;60;1440266403;1;36.09;0.00;5.18;49.08;0.45;9.21
pgxl4;60;1440266403;2;50.73;0.00;6.45;37.93;0.41;4.48
pgxl4;60;1440266403;3;28.79;0.00;8.07;46.88;0.45;15.81
pgxl4;60;1440266463;-1;49.34;0.00;11.66;33.58;0.64;4.77
pgxl4;60;1440266463;0;53.84;0.00;13.55;28.26;0.60;3.75
pgxl4;60;1440266463;1;44.18;0.00;10.54;39.19;0.76;5.33
pgxl4;60;1440266463;2;59.07;0.00;11.90;28.07;0.38;0.58
pgxl4;60;1440266463;3;39.17;0.00;10.52;39.70;0.80;9.81
pgxl4;60;1440266523;-1;74.54;0.00;9.48;9.70;0.23;6.05
pgxl4;60;1440266523;0;69.74;0.00;12.76;9.93;0.33;7.23
pgxl4;60;1440266523;1;75.64;0.00;6.67;10.02;0.21;7.45
pgxl4;60;1440266523;2;75.80;0.00;10.72;10.48;0.21;2.79
pgxl4;60;1440266523;3;76.91;0.00;7.77;8.38;0.19;6.76
pgxl4;60;1440266583;-1;50.11;0.00;7.12;34.10;0.29;8.38
pgxl4;60;1440266583;0;49.30;0.00;8.70;33.11;0.35;8.54
pgxl4;60;1440266583;1;40.63;0.00;4.33;37.25;0.32;17.47
pgxl4;60;1440266583;2;45.88;0.00;8.73;43.41;0.31;1.67
pgxl4;60;1440266583;3;64.10;0.00;6.70;23.07;0.17;5.96
pgxl4;60;1440266643;-1;24.41;0.00;5.33;55.21;0.15;14.91
pgxl4;60;1440266643;0;27.30;0.00;5.21;51.00;0.21;16.29
pgxl4;60;1440266643;1;19.03;0.00;3.74;63.23;0.12;13.88
pgxl4;60;1440266643;2;26.49;0.00;7.01;63.06;0.17;3.26
pgxl4;60;1440266643;3;24.83;0.00;5.36;43.66;0.09;26.06
pgxl4;60;1440266703;-1;49.21;0.00;5.33;35.70;0.18;9.58
pgxl4;60;1440266703;0;47.92;0.00;6.60;33.00;0.26;12.22
pgxl4;60;1440266703;1;47.08;0.00;4.54;36.71;0.12;11.55
pgxl4;60;1440266703;2;53.38;0.00;6.46;37.41;0.23;2.52
pgxl4;60;1440266703;3;48.51;0.00;3.70;35.69;0.12;11.97
pgxl4;60;1440266763;-1;25.10;0.00;4.14;53.49;0.28;16.99
pgxl4;60;1440266763;0;24.39;0.00;6.91;51.74;0.39;16.57
pgxl4;60;1440266763;1;22.30;0.00;3.55;59.06;0.16;14.93
pgxl4;60;1440266763;2;26.68;0.00;3.22;56.35;0.43;13.33
pgxl4;60;1440266763;3;27.02;0.00;2.93;46.91;0.12;23.01
pgxl4;60;1440266823;-1;37.76;0.00;5.65;42.50;0.29;13.80
pgxl4;60;1440266823;0;38.16;0.00;10.21;37.60;0.47;13.57
pgxl4;60;1440266823;1;33.96;0.00;4.05;47.56;0.20;14.24
pgxl4;60;1440266823;2;39.47;0.00;4.91;45.95;0.41;9.25
pgxl4;60;1440266823;3;39.40;0.00;3.51;38.95;0.14;18.00
pgxl4;60;1440266883;-1;72.04;0.00;13.39;10.24;0.13;4.20
pgxl4;60;1440266883;0;61.00;0.00;27.25;6.82;0.14;4.79
pgxl4;60;1440266883;1;81.36;0.00;5.87;8.86;0.10;3.81
pgxl4;60;1440266883;2;81.43;0.00;9.56;8.51;0.10;0.39
pgxl4;60;1440266883;3;64.33;0.00;10.63;16.96;0.16;7.92
pgxl4;60;1440266943;-1;36.98;0.00;8.30;37.69;0.27;16.76
pgxl4;60;1440266943;0;35.60;0.00;13.19;32.39;0.35;18.46
pgxl4;60;1440266943;1;35.30;0.00;5.14;41.32;0.18;18.06
pgxl4;60;1440266943;2;38.92;0.00;10.97;42.74;0.36;7.01
pgxl4;60;1440266943;3;38.08;0.00;3.95;34.45;0.16;23.37
