# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl6;60;1440263343;-1;6.18;0.00;3.84;15.96;0.11;73.91
pgxl6;60;1440263343;0;0.33;0.00;0.69;7.98;0.22;90.78
pgxl6;60;1440263343;1;2.93;0.00;3.78;8.42;0.05;84.81
pgxl6;60;1440263343;2;21.34;0.00;10.51;43.65;0.16;24.34
pgxl6;60;1440263343;3;0.42;0.00;0.51;4.37;0.03;94.67
pgxl6;60;1440263403;-1;4.22;0.00;2.66;5.33;0.02;87.78
pgxl6;60;1440263403;0;0.03;0.00;0.10;0.02;0.00;99.85
pgxl6;60;1440263403;1;0.05;0.00;1.27;0.48;0.00;98.20
pgxl6;60;1440263403;2;16.92;0.00;9.25;20.39;0.05;53.39
pgxl6;60;1440263403;3;0.03;0.00;0.08;0.62;0.00;99.27
pgxl6;60;1440263463;-1;6.11;0.00;2.64;4.29;0.02;86.94
pgxl6;60;1440263463;0;0.49;0.00;0.30;0.30;0.02;98.90
pgxl6;60;1440263463;1;9.61;0.00;4.92;5.19;0.02;80.25
pgxl6;60;1440263463;2;13.90;0.00;5.23;11.40;0.05;69.42
pgxl6;60;1440263463;3;0.58;0.00;0.18;0.33;0.00;98.90
pgxl6;60;1440263523;-1;5.90;0.00;2.80;27.52;0.15;63.63
pgxl6;60;1440263523;0;4.51;0.00;2.04;1.21;0.00;92.24
pgxl6;60;1440263523;1;2.11;0.00;1.82;30.57;0.10;65.40
pgxl6;60;1440263523;2;17.74;0.00;7.61;73.99;0.47;0.20
pgxl6;60;1440263523;3;0.07;0.00;0.05;7.83;0.03;92.01
pgxl6;60;1440263583;-1;30.55;0.00;4.62;39.03;0.26;25.53
pgxl6;60;1440263583;0;33.31;0.00;3.84;29.44;0.28;33.14
pgxl6;60;1440263583;1;28.81;0.00;5.63;39.99;0.17;25.40
pgxl6;60;1440263583;2;34.18;0.00;5.56;52.00;0.41;7.85
pgxl6;60;1440263583;3;25.97;0.00;3.53;35.00;0.17;35.32
pgxl6;60;1440263643;-1;53.88;0.00;12.85;20.17;0.19;12.91
pgxl6;60;1440263643;0;49.38;0.00;11.73;22.44;0.30;16.15
pgxl6;60;1440263643;1;54.96;0.00;12.29;19.78;0.16;12.82
pgxl6;60;1440263643;2;56.55;0.00;17.88;21.37;0.17;4.03
pgxl6;60;1440263643;3;54.62;0.00;9.49;17.09;0.16;18.64
pgxl6;60;1440263703;-1;68.16;0.00;15.24;8.63;0.16;7.82
pgxl6;60;1440263703;0;66.45;0.00;23.09;4.17;0.20;6.08
pgxl6;60;1440263703;1;69.56;0.00;11.16;9.02;0.12;10.14
pgxl6;60;1440263703;2;70.76;0.00;12.41;12.00;0.18;4.66
pgxl6;60;1440263703;3;65.96;0.00;14.07;9.47;0.10;10.40
pgxl6;60;1440263763;-1;69.82;0.00;10.80;11.88;0.13;7.37
pgxl6;60;1440263763;0;65.43;0.00;16.37;10.17;0.19;7.84
pgxl6;60;1440263763;1;69.44;0.00;9.36;11.52;0.12;9.57
pgxl6;60;1440263763;2;75.18;0.00;9.24;12.76;0.12;2.70
pgxl6;60;1440263763;3;69.31;0.00;8.13;13.05;0.12;9.39
pgxl6;60;1440263823;-1;28.57;0.00;4.08;41.60;0.41;25.35
pgxl6;60;1440263823;0;24.53;0.00;4.21;35.30;0.39;35.57
pgxl6;60;1440263823;1;21.58;0.00;4.31;50.48;0.42;23.21
pgxl6;60;1440263823;2;45.12;0.00;4.61;38.00;0.39;11.88
pgxl6;60;1440263823;3;22.69;0.00;3.20;42.85;0.42;30.85
pgxl6;60;1440263883;-1;35.54;0.00;6.59;33.15;0.64;24.08
pgxl6;60;1440263883;0;37.39;0.00;7.05;25.83;0.52;29.21
pgxl6;60;1440263883;1;25.43;0.00;4.89;41.62;0.90;27.15
pgxl6;60;1440263883;2;45.99;0.00;8.77;38.32;0.41;6.50
pgxl6;60;1440263883;3;32.36;0.00;5.47;27.16;0.76;34.26
pgxl6;60;1440263943;-1;37.04;0.00;6.00;26.74;0.53;29.69
pgxl6;60;1440263943;0;40.17;0.00;6.88;18.01;0.48;34.46
pgxl6;60;1440263943;1;33.88;0.00;6.68;25.07;0.55;33.82
pgxl6;60;1440263943;2;34.83;0.00;6.02;45.83;0.67;12.65
pgxl6;60;1440263943;3;39.15;0.00;4.40;18.72;0.44;37.29
pgxl6;60;1440264003;-1;31.66;0.00;3.82;23.27;0.25;41.00
pgxl6;60;1440264003;0;33.26;0.00;4.40;13.67;0.27;48.41
pgxl6;60;1440264003;1;32.38;0.00;3.39;20.64;0.20;43.39
pgxl6;60;1440264003;2;31.95;0.00;2.29;46.33;0.35;19.08
pgxl6;60;1440264003;3;29.06;0.00;5.12;13.13;0.18;52.51
pgxl6;60;1440264063;-1;68.51;0.00;4.62;14.43;0.12;12.32
pgxl6;60;1440264063;0;55.55;0.00;5.69;15.28;0.21;23.27
pgxl6;60;1440264063;1;64.23;0.00;5.94;15.05;0.07;14.71
pgxl6;60;1440264063;2;69.91;0.00;4.54;22.44;0.16;2.95
pgxl6;60;1440264063;3;83.95;0.00;2.39;5.19;0.02;8.44
pgxl6;60;1440264123;-1;75.16;0.00;9.88;8.33;0.13;6.50
pgxl6;60;1440264123;0;73.50;0.00;17.01;3.85;0.15;5.48
pgxl6;60;1440264123;1;74.77;0.00;6.60;9.64;0.12;8.87
pgxl6;60;1440264123;2;82.76;0.00;6.57;8.66;0.12;1.90
pgxl6;60;1440264123;3;69.56;0.00;9.16;11.29;0.12;9.86
pgxl6;60;1440264183;-1;59.98;0.00;9.95;21.50;0.16;8.40
pgxl6;60;1440264183;0;58.17;0.00;16.65;15.29;0.29;9.60
pgxl6;60;1440264183;1;57.78;0.00;8.07;23.79;0.12;10.23
pgxl6;60;1440264183;2;65.68;0.00;7.53;23.78;0.12;2.89
pgxl6;60;1440264183;3;58.28;0.00;7.44;23.28;0.10;10.89
pgxl6;60;1440264243;-1;48.95;0.00;7.24;25.46;0.18;18.18
pgxl6;60;1440264243;0;39.34;0.00;10.92;25.55;0.31;23.88
pgxl6;60;1440264243;1;47.54;0.00;4.29;25.06;0.10;23.01
pgxl6;60;1440264243;2;60.90;0.00;5.85;27.39;0.19;5.66
pgxl6;60;1440264243;3;48.09;0.00;7.85;23.87;0.09;20.10
pgxl6;60;1440264303;-1;16.56;0.00;4.67;57.13;0.27;21.37
pgxl6;60;1440264303;0;15.93;0.00;4.50;54.39;0.35;24.83
pgxl6;60;1440264303;1;15.87;0.00;5.86;59.74;0.19;18.34
pgxl6;60;1440264303;2;25.10;0.00;4.35;60.47;0.30;9.79
pgxl6;60;1440264303;3;9.41;0.00;4.00;53.93;0.25;32.42
pgxl6;60;1440264363;-1;13.75;0.00;4.44;69.38;0.36;12.06
pgxl6;60;1440264363;0;12.99;0.00;4.72;70.69;0.44;11.16
pgxl6;60;1440264363;1;12.12;0.00;3.34;70.12;0.39;14.02
pgxl6;60;1440264363;2;19.58;0.00;5.41;70.59;0.25;4.18
pgxl6;60;1440264363;3;10.21;0.00;4.28;66.07;0.39;19.05
pgxl6;60;1440264423;-1;16.38;0.00;4.11;65.75;0.24;13.52
pgxl6;60;1440264423;0;11.48;0.00;4.27;66.64;0.37;17.24
pgxl6;60;1440264423;1;15.03;0.00;3.36;67.40;0.12;14.09
pgxl6;60;1440264423;2;27.26;0.00;4.61;65.03;0.34;2.75
pgxl6;60;1440264423;3;11.89;0.00;4.21;63.96;0.12;19.81
pgxl6;60;1440264483;-1;31.57;0.00;3.84;46.98;0.20;17.43
pgxl6;60;1440264483;0;33.36;0.00;4.18;41.21;0.28;20.98
pgxl6;60;1440264483;1;30.28;0.00;2.84;49.53;0.14;17.21
pgxl6;60;1440264483;2;38.79;0.00;3.43;48.28;0.25;9.26
pgxl6;60;1440264483;3;23.86;0.00;4.89;48.89;0.14;22.22
pgxl6;60;1440264543;-1;49.52;0.00;4.29;37.04;0.12;9.03
pgxl6;60;1440264543;0;51.46;0.00;6.20;32.96;0.21;9.17
pgxl6;60;1440264543;1;57.12;0.00;2.88;29.50;0.07;10.43
pgxl6;60;1440264543;2;43.81;0.00;5.35;48.12;0.16;2.57
pgxl6;60;1440264543;3;45.60;0.00;2.73;37.71;0.09;13.87
pgxl6;60;1440264603;-1;36.95;0.00;4.94;43.07;0.09;14.95
pgxl6;60;1440264603;0;36.85;0.00;5.39;36.37;0.15;21.25
pgxl6;60;1440264603;1;37.30;0.00;5.25;42.43;0.05;14.96
pgxl6;60;1440264603;2;38.23;0.00;5.70;53.52;0.09;2.47
pgxl6;60;1440264603;3;35.42;0.00;3.48;40.00;0.05;21.05
pgxl6;60;1440264663;-1;74.25;0.00;5.21;9.32;0.10;11.12
pgxl6;60;1440264663;0;71.30;0.00;7.70;6.45;0.15;14.40
pgxl6;60;1440264663;1;73.55;0.00;5.70;8.26;0.07;12.42
pgxl6;60;1440264663;2;76.41;0.00;4.53;15.38;0.12;3.56
pgxl6;60;1440264663;3;75.79;0.00;2.88;7.25;0.07;14.01
pgxl6;60;1440264723;-1;39.35;0.00;4.13;32.53;0.22;23.78
pgxl6;60;1440264723;0;31.84;0.00;4.47;25.47;0.27;37.95
pgxl6;60;1440264723;1;34.78;0.00;2.93;38.23;0.21;23.84
pgxl6;60;1440264723;2;60.40;0.00;5.11;29.26;0.21;5.02
pgxl6;60;1440264723;3;29.97;0.00;3.99;37.30;0.20;28.54
pgxl6;60;1440264783;-1;39.41;0.00;4.66;26.79;0.19;28.95
pgxl6;60;1440264783;0;44.42;0.00;4.83;20.87;0.17;29.71
pgxl6;60;1440264783;1;36.56;0.00;3.83;27.60;0.14;31.87
pgxl6;60;1440264783;2;40.58;0.00;4.54;35.42;0.29;19.17
pgxl6;60;1440264783;3;36.07;0.00;5.42;23.49;0.14;34.88
pgxl6;60;1440264843;-1;47.64;0.00;6.34;26.20;0.33;19.48
pgxl6;60;1440264843;0;48.27;0.00;7.80;22.21;0.30;21.41
pgxl6;60;1440264843;1;46.61;0.00;5.97;28.13;0.29;19.00
pgxl6;60;1440264843;2;57.28;0.00;6.63;27.55;0.30;8.24
pgxl6;60;1440264843;3;38.10;0.00;4.91;26.95;0.44;29.59
pgxl6;60;1440264903;-1;16.29;0.00;3.64;49.42;0.15;30.50
pgxl6;60;1440264903;0;15.15;0.00;3.71;32.85;0.17;48.12
pgxl6;60;1440264903;1;17.75;0.00;5.97;49.26;0.09;26.94
pgxl6;60;1440264903;2;21.31;0.00;2.56;64.37;0.25;11.51
pgxl6;60;1440264903;3;11.05;0.00;2.29;51.50;0.09;35.07
pgxl6;60;1440264963;-1;22.21;0.00;3.20;31.44;0.16;42.99
pgxl6;60;1440264963;0;18.30;0.00;3.89;10.75;0.19;66.87
pgxl6;60;1440264963;1;24.72;0.00;3.48;28.38;0.10;43.31
pgxl6;60;1440264963;2;23.09;0.00;2.03;58.62;0.28;15.97
pgxl6;60;1440264963;3;22.82;0.00;3.33;28.89;0.09;44.87
pgxl6;60;1440265023;-1;18.04;0.00;2.40;23.04;0.17;56.35
pgxl6;60;1440265023;0;20.16;0.00;4.30;4.34;0.15;71.04
pgxl6;60;1440265023;1;16.94;0.00;1.32;13.88;0.14;67.72
pgxl6;60;1440265023;2;11.89;0.00;1.36;66.90;0.27;19.59
pgxl6;60;1440265023;3;22.87;0.00;2.57;8.83;0.09;65.65
pgxl6;60;1440265083;-1;14.54;0.00;1.27;20.98;0.18;63.03
pgxl6;60;1440265083;0;16.03;0.00;2.13;5.31;0.22;76.30
pgxl6;60;1440265083;1;16.99;0.00;0.47;14.75;0.14;67.66
pgxl6;60;1440265083;2;2.55;0.00;2.15;52.33;0.29;42.68
pgxl6;60;1440265083;3;22.03;0.00;0.41;12.88;0.07;64.60
pgxl6;60;1440265143;-1;16.28;0.00;2.09;38.59;0.26;42.78
pgxl6;60;1440265143;0;20.32;0.00;2.94;22.48;0.28;53.98
pgxl6;60;1440265143;1;20.59;0.00;1.89;38.30;0.16;39.07
pgxl6;60;1440265143;2;8.21;0.00;2.86;53.63;0.45;34.85
pgxl6;60;1440265143;3;15.68;0.00;0.73;40.54;0.17;42.87
pgxl6;60;1440265203;-1;23.40;0.00;3.93;31.33;0.21;41.14
pgxl6;60;1440265203;0;20.49;0.00;3.49;18.36;0.23;57.44
pgxl6;60;1440265203;1;22.01;0.00;4.47;32.28;0.16;41.09
pgxl6;60;1440265203;2;30.07;0.00;5.26;41.70;0.30;22.68
pgxl6;60;1440265203;3;21.17;0.00;2.50;33.22;0.14;42.96
pgxl6;60;1440265263;-1;23.12;0.00;4.19;34.10;0.19;38.39
pgxl6;60;1440265263;0;23.00;0.00;3.73;21.64;0.31;51.32
pgxl6;60;1440265263;1;20.01;0.00;4.12;34.20;0.10;41.58
pgxl6;60;1440265263;2;32.24;0.00;6.96;45.56;0.25;14.99
pgxl6;60;1440265263;3;17.40;0.00;2.01;35.20;0.10;45.28
pgxl6;60;1440265323;-1;21.06;0.00;3.90;39.04;0.18;35.82
pgxl6;60;1440265323;0;29.43;0.00;4.46;25.26;0.21;40.64
pgxl6;60;1440265323;1;22.59;0.00;5.59;43.12;0.10;28.59
pgxl6;60;1440265323;2;20.69;0.00;2.97;56.41;0.30;19.63
pgxl6;60;1440265323;3;11.48;0.00;2.53;31.76;0.12;54.12
pgxl6;60;1440265383;-1;22.72;0.00;4.23;56.89;0.16;16.00
pgxl6;60;1440265383;0;29.50;0.00;3.82;47.02;0.19;19.47
pgxl6;60;1440265383;1;24.50;0.00;5.19;56.11;0.14;14.07
pgxl6;60;1440265383;2;23.70;0.00;4.61;66.62;0.17;4.89
pgxl6;60;1440265383;3;13.15;0.00;3.30;57.90;0.14;25.51
pgxl6;60;1440265443;-1;17.47;0.00;2.75;72.77;0.17;6.85
pgxl6;60;1440265443;0;16.66;0.00;2.87;75.31;0.21;4.95
pgxl6;60;1440265443;1;30.72;0.00;3.50;61.24;0.07;4.46
pgxl6;60;1440265443;2;13.13;0.00;2.71;82.28;0.32;1.57
pgxl6;60;1440265443;3;9.14;0.00;1.93;72.65;0.07;16.20
pgxl6;60;1440265503;-1;8.11;0.00;2.06;74.68;0.28;14.86
pgxl6;60;1440265503;0;3.73;0.00;1.99;78.91;0.41;14.95
pgxl6;60;1440265503;1;16.19;0.00;3.07;67.74;0.14;12.85
pgxl6;60;1440265503;2;6.88;0.00;1.49;90.11;0.45;1.07
pgxl6;60;1440265503;3;5.53;0.00;1.66;62.80;0.14;29.87
pgxl6;60;1440265563;-1;2.94;0.00;2.29;66.91;0.41;27.45
pgxl6;60;1440265563;0;3.87;0.00;2.10;61.09;0.55;32.39
pgxl6;60;1440265563;1;2.40;0.00;3.42;66.25;0.31;27.62
pgxl6;60;1440265563;2;3.63;0.00;2.71;89.91;0.50;3.25
pgxl6;60;1440265563;3;1.90;0.00;0.96;51.24;0.30;45.60
pgxl6;60;1440265623;-1;18.20;0.00;4.79;43.83;0.35;32.84
pgxl6;60;1440265623;0;17.65;0.00;4.90;37.19;0.51;39.76
pgxl6;60;1440265623;1;16.38;0.00;4.13;45.25;0.25;33.99
pgxl6;60;1440265623;2;25.26;0.00;5.27;54.12;0.41;14.94
pgxl6;60;1440265623;3;13.66;0.00;4.86;38.95;0.23;42.30
pgxl6;60;1440265683;-1;22.67;0.00;4.69;45.98;0.38;26.30
pgxl6;60;1440265683;0;26.70;0.00;5.63;37.90;0.47;29.30
pgxl6;60;1440265683;1;21.77;0.00;5.25;50.07;0.30;22.62
pgxl6;60;1440265683;2;23.73;0.00;5.00;50.24;0.43;20.61
pgxl6;60;1440265683;3;18.40;0.00;2.84;45.92;0.29;32.55
pgxl6;60;1440265743;-1;24.25;0.00;4.26;51.85;0.34;19.29
pgxl6;60;1440265743;0;26.71;0.00;5.98;41.72;0.43;25.17
pgxl6;60;1440265743;1;20.50;0.00;4.63;58.29;0.27;16.30
pgxl6;60;1440265743;2;33.13;0.00;3.38;50.06;0.38;13.05
pgxl6;60;1440265743;3;16.63;0.00;3.02;57.50;0.27;22.59
pgxl6;60;1440265803;-1;41.58;0.00;12.67;31.64;0.87;13.24
pgxl6;60;1440265803;0;39.85;0.00;12.78;29.42;0.88;17.06
pgxl6;60;1440265803;1;37.11;0.00;13.75;36.01;1.03;12.09
pgxl6;60;1440265803;2;53.92;0.00;14.15;25.24;0.48;6.22
pgxl6;60;1440265803;3;34.24;0.00;9.85;36.68;1.13;18.10
pgxl6;60;1440265863;-1;46.02;0.00;4.02;20.39;0.23;29.34
pgxl6;60;1440265863;0;47.07;0.00;5.07;10.86;0.35;36.65
pgxl6;60;1440265863;1;44.26;0.00;2.39;18.82;0.19;34.34
pgxl6;60;1440265863;2;46.31;0.00;3.21;38.04;0.23;12.21
pgxl6;60;1440265863;3;46.42;0.00;5.38;14.19;0.14;33.87
pgxl6;60;1440265923;-1;48.19;0.00;6.01;24.01;0.17;21.61
pgxl6;60;1440265923;0;50.76;0.00;5.86;15.19;0.26;27.93
pgxl6;60;1440265923;1;46.29;0.00;6.30;24.07;0.12;23.22
pgxl6;60;1440265923;2;47.68;0.00;7.40;35.54;0.21;9.17
pgxl6;60;1440265923;3;48.03;0.00;4.53;21.47;0.10;25.87
pgxl6;60;1440265983;-1;46.80;0.00;6.93;14.61;0.15;31.51
pgxl6;60;1440265983;0;50.80;0.00;6.29;5.46;0.28;37.17
pgxl6;60;1440265983;1;47.54;0.00;4.20;10.19;0.07;38.00
pgxl6;60;1440265983;2;43.42;0.00;10.81;34.41;0.16;11.21
pgxl6;60;1440265983;3;45.41;0.00;6.49;8.67;0.07;39.36
pgxl6;60;1440266043;-1;56.02;0.00;6.35;2.26;0.17;35.19
pgxl6;60;1440266043;0;58.52;0.00;8.66;2.13;0.40;30.29
pgxl6;60;1440266043;1;55.20;0.00;5.50;2.04;0.10;37.15
pgxl6;60;1440266043;2;59.41;0.00;4.94;3.25;0.12;32.28
pgxl6;60;1440266043;3;51.05;0.00;6.27;1.59;0.09;41.00
pgxl6;60;1440266103;-1;52.90;0.00;5.17;2.42;0.19;39.32
pgxl6;60;1440266103;0;54.77;0.00;8.46;2.28;0.45;34.05
pgxl6;60;1440266103;1;51.89;0.00;3.43;2.37;0.12;42.20
pgxl6;60;1440266103;2;58.46;0.00;3.31;3.35;0.10;34.77
pgxl6;60;1440266103;3;46.50;0.00;5.55;1.71;0.07;46.16
pgxl6;60;1440266163;-1;78.73;0.00;7.77;2.41;0.07;11.01
pgxl6;60;1440266163;0;77.33;0.00;11.60;1.54;0.17;9.35
pgxl6;60;1440266163;1;78.58;0.00;6.07;2.35;0.03;12.96
pgxl6;60;1440266163;2;82.46;0.00;6.02;3.73;0.03;7.76
pgxl6;60;1440266163;3;76.57;0.00;7.39;2.02;0.03;13.99
pgxl6;60;1440266223;-1;64.16;0.00;5.09;3.98;0.12;26.65
pgxl6;60;1440266223;0;59.26;0.00;7.36;3.87;0.28;29.23
pgxl6;60;1440266223;1;75.33;0.00;5.61;2.49;0.05;16.52
pgxl6;60;1440266223;2;62.74;0.00;3.92;6.72;0.10;26.51
pgxl6;60;1440266223;3;59.18;0.00;3.48;2.90;0.05;34.39
pgxl6;60;1440266283;-1;50.96;0.00;4.47;18.44;0.22;25.91
pgxl6;60;1440266283;0;52.70;0.00;7.39;10.18;0.40;29.32
pgxl6;60;1440266283;1;45.70;0.00;5.13;19.18;0.14;29.86
pgxl6;60;1440266283;2;61.15;0.00;2.79;23.12;0.17;12.76
pgxl6;60;1440266283;3;44.32;0.00;2.59;21.31;0.14;31.65
pgxl6;60;1440266343;-1;53.98;0.00;4.90;16.85;0.22;24.04
pgxl6;60;1440266343;0;56.09;0.00;8.14;10.04;0.42;25.32
pgxl6;60;1440266343;1;50.74;0.00;5.18;17.43;0.16;26.50
pgxl6;60;1440266343;2;61.20;0.00;3.10;19.95;0.19;15.55
pgxl6;60;1440266343;3;47.96;0.00;3.14;19.99;0.14;28.77
pgxl6;60;1440266403;-1;36.85;0.00;4.71;30.31;0.34;27.79
pgxl6;60;1440266403;0;41.80;0.00;6.85;22.19;0.55;28.61
pgxl6;60;1440266403;1;35.76;0.00;5.30;31.09;0.21;27.64
pgxl6;60;1440266403;2;38.34;0.00;3.74;35.21;0.38;22.34
pgxl6;60;1440266403;3;31.58;0.00;3.00;32.74;0.21;32.47
pgxl6;60;1440266463;-1;56.92;0.00;5.54;18.65;0.21;18.68
pgxl6;60;1440266463;0;60.71;0.00;8.07;11.76;0.33;19.12
pgxl6;60;1440266463;1;54.50;0.00;4.84;19.90;0.16;20.61
pgxl6;60;1440266463;2;63.65;0.00;4.15;20.36;0.17;11.66
pgxl6;60;1440266463;3;48.77;0.00;5.10;22.63;0.16;23.34
pgxl6;60;1440266523;-1;68.65;0.00;6.76;15.08;0.13;9.37
pgxl6;60;1440266523;0;62.94;0.00;9.79;14.52;0.26;12.49
pgxl6;60;1440266523;1;69.26;0.00;7.34;14.27;0.07;9.06
pgxl6;60;1440266523;2;69.17;0.00;7.02;18.24;0.14;5.43
pgxl6;60;1440266523;3;73.16;0.00;2.94;13.35;0.07;10.48
pgxl6;60;1440266583;-1;35.46;0.00;5.06;41.56;0.20;17.72
pgxl6;60;1440266583;0;40.02;0.00;5.54;34.55;0.35;19.54
pgxl6;60;1440266583;1;33.51;0.00;5.74;44.75;0.16;15.84
pgxl6;60;1440266583;2;41.99;0.00;5.17;43.13;0.21;9.50
pgxl6;60;1440266583;3;26.36;0.00;3.81;43.77;0.14;25.93
pgxl6;60;1440266643;-1;19.67;0.00;4.80;56.14;0.13;19.25
pgxl6;60;1440266643;0;25.85;0.00;4.87;48.41;0.22;20.65
pgxl6;60;1440266643;1;17.57;0.00;5.75;58.05;0.09;18.55
pgxl6;60;1440266643;2;22.97;0.00;5.35;64.34;0.12;7.22
pgxl6;60;1440266643;3;12.34;0.00;3.21;53.85;0.09;30.51
pgxl6;60;1440266703;-1;44.53;0.00;4.89;33.48;0.22;16.89
pgxl6;60;1440266703;0;43.40;0.00;5.21;30.43;0.32;20.65
pgxl6;60;1440266703;1;46.36;0.00;5.69;30.17;0.12;17.66
pgxl6;60;1440266703;2;45.73;0.00;3.83;41.32;0.29;8.83
pgxl6;60;1440266703;3;42.62;0.00;4.79;32.10;0.14;20.35
pgxl6;60;1440266763;-1;20.41;0.00;3.77;51.92;0.31;23.58
pgxl6;60;1440266763;0;23.54;0.00;3.86;47.08;0.50;25.01
pgxl6;60;1440266763;1;18.40;0.00;4.82;55.62;0.20;20.97
pgxl6;60;1440266763;2;23.85;0.00;4.10;55.31;0.40;16.34
pgxl6;60;1440266763;3;15.94;0.00;2.33;49.73;0.16;31.84
pgxl6;60;1440266823;-1;27.65;0.00;4.82;56.48;0.35;10.70
pgxl6;60;1440266823;0;32.90;0.00;5.60;50.76;0.62;10.12
pgxl6;60;1440266823;1;25.68;0.00;3.60;61.24;0.22;9.27
pgxl6;60;1440266823;2;28.76;0.00;4.97;59.66;0.40;6.22
pgxl6;60;1440266823;3;23.43;0.00;5.11;54.27;0.16;17.03
pgxl6;60;1440266883;-1;60.37;0.00;13.00;21.20;0.21;5.22
pgxl6;60;1440266883;0;60.34;0.00;21.53;13.17;0.26;4.69
pgxl6;60;1440266883;1;58.58;0.00;8.95;25.84;0.20;6.43
pgxl6;60;1440266883;2;68.95;0.00;9.17;20.50;0.18;1.21
pgxl6;60;1440266883;3;53.45;0.00;12.07;25.65;0.20;8.64
pgxl6;60;1440266943;-1;47.09;0.00;8.63;38.17;0.22;5.88
pgxl6;60;1440266943;0;43.04;0.00;13.68;36.72;0.32;6.25
pgxl6;60;1440266943;1;46.57;0.00;6.79;39.33;0.16;7.15
pgxl6;60;1440266943;2;54.78;0.00;6.25;36.96;0.25;1.77
pgxl6;60;1440266943;3;44.01;0.00;7.79;39.67;0.16;8.37
